zeta,baseline,correction,ultra
4.02602310914486,5.626689388721091,-0.027264034339190512,5.5994253543819
4.036293576260025,5.63300430978724,-0.027264031817360014,5.60574027796988
4.046564043375191,5.639307474836827,-0.027264029324863978,5.612043445511963
4.056834510490356,5.64559893128387,-0.02726402686128871,5.618334904422581
4.0671049776055215,5.651878726259285,-0.02726402442622618,5.624614701833059
4.077375444720687,5.6581469066131085,-0.02726402201927571,5.630882884593833
4.087645911835852,5.66440351891668,-0.02726401964004349,5.637139499276637
4.097916378951018,5.670648609464819,-0.027264017288141963,5.643384592176677
4.108186846066183,5.676882224277956,-0.02726401496318959,5.649618209314767
4.118457313181349,5.683104409104277,-0.0272640126648116,5.655840396439466
4.128727780296514,5.689315209421813,-0.027264010392639152,5.6620511990291735
4.1389982474116795,5.695514670440542,-0.027264008146309367,5.668250662294233
4.149268714526845,5.7017028371044445,-0.027264005925465507,5.674438831178979
4.15953918164201,5.707879754093554,-0.027264003729755952,5.680615750363798
4.169809648757176,5.714045465825986,-0.027264001558836064,5.68678146426715
4.180080115872342,5.720200016459947,-0.027263999412365326,5.6929360170475825
4.190350582987508,5.726343449895721,-0.027263997290009567,5.699079452605711
4.200621050102673,5.732475809777641,-0.027263995191439905,5.705211814586201
4.2108915172178385,5.738597139496048,-0.02726399311633235,5.711333146379715
4.221161984333004,5.744707482189215,-0.02726399106436872,5.717443491124846
4.231432451448169,5.750806880745268,-0.027263989035235255,5.723542891710032
4.241702918563335,5.756895377804089,-0.027263987028623708,5.729631390775466
4.2519733856785,5.7629730157591865,-0.027263985044230273,5.735709030714956
4.262243852793666,5.769039836759569,-0.027263983081756475,5.741775853677813
4.272514319908831,5.775095882711582,-0.027263981140908132,5.747831901570674
4.282784787023997,5.781141195280744,-0.027263979221395673,5.753877216059348
4.293055254139162,5.787175815893551,-0.02726397732293466,5.759911838570616
4.303325721254327,5.793199785739277,-0.027263975445244476,5.765935810294033
4.313596188369493,5.799213145771748,-0.027263973588049058,5.7719491721836995
4.323866655484658,5.8052159367111145,-0.027263971751076775,5.777951964960038
4.334137122599824,5.811208199045578,-0.027263969934060488,5.783944229111517
4.344407589714989,5.817189973033143,-0.027263968136736514,5.789926004896406
4.354678056830155,5.823161298703312,-0.027263966358845995,5.795897332344466
4.36494852394532,5.829122215858798,-0.02726396460013349,5.801858251258665
4.3752189910604855,5.8350727640772,-0.02726396286034791,5.8078088012168525
4.385489458175651,5.84101298271267,-0.027263961139241677,5.813749021573429
4.395759925290816,5.846942910897569,-0.027263959436571585,5.819678951460998
4.406030392405982,5.8528625875441005,-0.027263957752097296,5.825598629792003
4.416300859521147,5.858772051345939,-0.027263956085583064,5.831508095260356
4.426571326636313,5.864671340779829,-0.027263954436796158,5.837407386343033
4.436841793751478,5.870560494107186,-0.027263952805507793,5.843296541301678
4.447112260866644,5.876439549375671,-0.027263951191491945,5.849175598184178
4.457382727981809,5.882308544420756,-0.02726394959452683,5.855044594826229
4.4676531950969744,5.888167516867277,-0.027263948014393573,5.860903568852883
4.47792366221214,5.894016504130964,-0.027263946450876844,5.866752557680087
4.488194129327305,5.899855543419972,-0.027263944903764194,5.872591598516207
4.498464596442471,5.905684671736386,-0.027263943372846655,5.878420728363539
4.508735063557636,5.911503925877716,-0.027263941857918462,5.884239984019797
4.519005530672802,5.917313342438381,-0.02726394035877679,5.890049402079604
4.529275997787967,5.923112957811177,-0.027263938875221626,5.895849018935955
4.5395464649031325,5.928902808188735,-0.027263937407056214,5.901638870781679
4.549816932018298,5.934682929564962,-0.0272639359540868,5.907418993610875
4.560087399133463,5.940453357736472,-0.027263934516122204,5.91318942322035
4.570357866248629,5.946214128304004,-0.027263933092974278,5.91895019521103
4.580628333363794,5.951965276673829,-0.0272639316844575,5.924701344989372
4.59089880047896,5.957706838059138,-0.027263930290389003,5.930442907768748
4.601169267594125,5.963438847481426,-0.02726392891058931,5.9361749185708375
4.611439734709291,5.969161339771863,-0.027263927544880637,5.941897412226982
4.621710201824457,5.974874349572643,-0.027263926193088116,5.947610423379555
4.631980668939622,5.980577911338335,-0.027263924855040013,5.953313986483295
4.642251136054788,5.986272059337213,-0.0272639235305661,5.959008135806647
4.652521603169953,5.9919568276525785,-0.027263922219499196,5.964692905433079
4.662792070285119,5.997632250184065,-0.02726392092167458,5.97036832926239
4.673062537400284,6.003298360648946,-0.02726391963692961,5.9760344410120165
4.6833330045154495,6.008955192583413,-0.027263918365104268,5.981691274218308
4.693603471630615,6.014602779343853,-0.027263917106040803,5.987338862237812
4.70387393874578,6.020241154108116,-0.027263915859583748,5.992977238248533
4.714144405860946,6.025870349876767,-0.02726391462557961,5.998606435251188
4.724414872976111,6.031490399474332,-0.027263913403877293,6.004226486070454
4.734685340091277,6.037101335550519,-0.02726391219432778,6.009837423356191
4.744955807206442,6.042703190581457,-0.02726391099678431,6.0154392795846725
4.755226274321608,6.048295996870891,-0.027263909811102164,6.021032087059789
4.765496741436773,6.053879786551395,-0.02726390863713841,6.0266158779142565
4.7757672085519385,6.05945459158555,-0.027263907474752713,6.032190684110797
4.786037675667104,6.065020443767136,-0.027263906323806146,6.03775653744333
4.796308142782269,6.070577374722293,-0.02726390518416202,6.043313469538131
4.806578609897435,6.076125415910691,-0.027263904055685368,6.048861511855006
4.8168490770126,6.08166459862667,-0.02726390293824341,6.054400695688426
4.827119544127766,6.087194954000384,-0.027263901831705184,6.059931052168679
4.837390011242931,6.092716512998933,-0.027263900735941326,6.065452612262992
4.8476604783580965,6.09822930642749,-0.0272638996508242,6.070965406776666
4.857930945473262,6.103733364930396,-0.02726389857622825,6.076469466354168
4.868201412588427,6.109228718992278,-0.027263897512029792,6.081964821480248
4.878471879703593,6.114715398939136,-0.02726389645810632,6.08745150248103
4.888742346818758,6.120193434939432,-0.027263895414337477,6.092929539525094
4.899012813933924,6.125662857005151,-0.027263894380604357,6.098398962624546
4.909283281049089,6.131123694992884,-0.027263893356789803,6.103859801636094
4.919553748164255,6.1365759786048715,-0.02726389234277842,6.109312086262093
4.92982421527942,6.142019737390058,-0.027263891338455495,6.114755846051603
4.9400946823945855,6.147455000745131,-0.027263890343709258,6.1201911104014215
4.950365149509751,6.152881797915547,-0.027263889358428342,6.1256179085571185
4.960635616624916,6.158300157996557,-0.027263888382503532,6.131036269614054
4.970906083740082,6.163710109934221,-0.027263887415827096,6.136446222518393
4.981176550855247,6.16911168252641,-0.027263886458291958,6.1418477960681175
4.991447017970413,6.174504904423803,-0.027263885509793778,6.147241018914009
5.001717485085578,6.1798898041308785,-0.02726388457022854,6.15262591956065
5.011987952200744,6.185266410006886,-0.0272638836394942,6.158002526367391
5.022258419315909,6.190634750266833,-0.02726388271748973,6.163370867549343
5.032528886431074,6.195994852982432,-0.02726388180411586,6.1687309711783165
5.04279935354624,6.201346746083072,-0.02726388089927437,6.174082865183798
5.053069820661405,6.2066904573567525,-0.027263880002868255,6.179426577353884
5.063340287776572,6.212026014451038,-0.027263879114802606,6.184762135336236
5.073610754891737,6.217353444873981,-0.027263878234982365,6.190089566638999
5.0838812220069025,6.222672775995049,-0.02726387736331497,6.195408898631734
5.094151689122068,6.227984035046046,-0.027263876499708455,6.200720158546337
5.104422156237233,6.233287249122015,-0.02726387564407239,6.206023373477943
5.114692623352399,6.238582445182154,-0.02726387479631722,6.211318570385837
5.124963090467564,6.243869650050695,-0.027263873956355076,6.21660577609434
5.13523355758273,6.249148890417803,-0.02726387312409857,6.221885017293705
5.145504024697895,6.254420192840454,-0.027263872299462068,6.227156320540992
5.155774491813061,6.25968358374331,-0.02726387148236067,6.232419712260949
5.166044958928226,6.264939089419581,-0.027263870672710588,6.237675218746871
5.1763154260433915,6.27018673603189,-0.02726386987042966,6.242922866161461
5.186585893158557,6.275426549613124,-0.027263869075436303,6.248162680537688
5.196856360273722,6.280658556067281,-0.02726386828764977,6.253394687779632
5.207126827388888,6.285882781170305,-0.02726386750699088,6.258618913663314
5.217397294504053,6.291099250570924,-0.027263866733381437,6.2638353838375425
5.227667761619219,6.2963079897914715,-0.027263865966743777,6.269044123824727
5.237938228734384,6.301509024228706,-0.027263865207001924,6.274245159021705
5.2482086958495495,6.306702379154629,-0.027263864454080262,6.279438514700549
5.258479162964715,6.311888079717281,-0.027263863707904436,6.284624216009377
5.26874963007988,6.3170661509415496,-0.027263862968401106,6.289802287973148
5.279020097195046,6.3222366177299625,-0.02726386223549781,6.294972755494465
5.289290564310211,6.32739950486347,-0.027263861509122893,6.300135643354347
5.299561031425377,6.332554837002226,-0.02726386078920557,6.30529097621302
5.309831498540542,6.33770263868637,-0.02726386007567618,6.310438778610694
5.320101965655708,6.342842934336782,-0.027263859368466,6.3155790749683165
5.330372432770873,6.3479757482558625,-0.027263858667507072,6.320711889588355
5.3406428998860385,6.353101104628272,-0.027263857972732054,6.3258372466555395
5.350913367001204,6.3582190275216925,-0.02726385728407477,6.330955170237618
5.361183834116369,6.363329540887565,-0.027263856601469533,6.336065684286096
5.371454301231535,6.368432668561837,-0.027263855924851886,6.341168812636986
5.3817247683467,6.373528434265688,-0.02726385525415832,6.346264579011529
5.391995235461866,6.378616861606256,-0.027263854589325273,6.351353007016931
5.402265702577031,6.3836979740773625,-0.027263853930290988,6.356434120147071
5.4125361696921965,6.388771795060232,-0.027263853276993835,6.3615079417832385
5.422806636807362,6.393838347824193,-0.027263852629372854,6.36657449519482
5.433077103922527,6.3988976555273895,-0.02726385198736856,6.371633803540021
5.443347571037693,6.403949741217477,-0.027263851350921554,6.376685889866555
5.453618038152858,6.408994627832322,-0.027263850719973403,6.381730777112349
5.463888505268024,6.414032338200681,-0.027263850094466354,6.386768488106215
5.474158972383189,6.419062895042895,-0.0272638494743434,6.391799045568551
5.484429439498355,6.424086320971555,-0.027263848859548346,6.396822472112007
5.494699906613521,6.429102638492187,-0.02726384825002546,6.401838790242162
5.504970373728686,6.434111870003909,-0.027263847645719746,6.406848022358189
5.515240840843852,6.439114037800099,-0.027263847046577194,6.411850190753522
5.525511307959017,6.444109164069055,-0.02726384645254377,6.416845317616511
5.535781775074183,6.449097270894639,-0.027263845863567008,6.421833425031072
5.546052242189348,6.454078380256931,-0.02726384527959434,6.4268145349773365
5.5563227093045136,6.459052514032868,-0.0272638447005743,6.431788669332294
5.566593176419679,6.464019693996883,-0.02726384412645555,6.436755849870427
5.576863643534844,6.468979941821536,-0.02726384355718784,6.441716098264348
5.58713411065001,6.473933279078145,-0.02726384299272129,6.446669436085424
5.597404577765175,6.4788797272374055,-0.027263842433006787,6.451615884804399
5.607675044880341,6.483819307670006,-0.02726384187799587,6.45655546579201
5.617945511995506,6.4887520416472535,-0.0272638413276402,6.4614882003196135
5.628215979110672,6.493677950341668,-0.02726384078189243,6.466414109559776
5.638486446225837,6.498597054827595,-0.027263840240705852,6.471333214586889
5.6487569133410025,6.5035093760818015,-0.027263839704033812,6.476245536377768
5.659027380456168,6.508414934984076,-0.027263839171830975,6.481151095812245
5.669297847571333,6.513313752317812,-0.027263838644051606,6.48604991367376
5.679568314686499,6.518205848770605,-0.02726383812065156,6.490942010649953
5.689838781801664,6.523091244934822,-0.027263837601586405,6.495827407333235
5.70010924891683,6.527969961308187,-0.027263837086812265,6.5007061242213755
5.710379716031995,6.532842018294353,-0.027263836576286702,6.505578181718066
5.720650183147161,6.537707436203469,-0.027263836069966445,6.510443600133502
5.730920650262326,6.542566235252744,-0.027263835567809834,6.515302399684934
5.741191117377491,6.547418435567013,-0.02726383506977491,6.520154600497238
5.751461584492657,6.5522640571792845,-0.0272638345758208,6.525000222603464
5.761732051607822,6.557103120031304,-0.027263834085907008,6.529839285945397
5.772002518722988,6.561935643974089,-0.027263833599992852,6.534671810374096
5.782272985838153,6.566761648768485,-0.027263833118039312,6.539497815650446
5.792543452953319,6.571581154085695,-0.0272638326400067,6.544317321445689
5.802813920068484,6.576394179507826,-0.02726383216585619,6.54913034734197
5.8130843871836495,6.581200744528412,-0.02726383169554986,6.553936912832862
5.823354854298815,6.586000868552947,-0.027263831229049657,6.558737037323898
5.83362532141398,6.590794570899405,-0.027263830766318217,6.5635307401330865
5.843895788529146,6.595581870798768,-0.027263830307318236,6.56831804049145
5.854166255644311,6.600362787395535,-0.02726382985201349,6.573098957543522
5.864436722759477,6.605137339748241,-0.027263829400367607,6.577873510347874
5.874707189874642,6.609905546829956,-0.027263828952345172,6.58264171787761
5.884977656989808,6.6146674275288015,-0.027263828507910304,6.587403599020892
5.895248124104973,6.619423000648448,-0.027263828067028772,6.592159172581419
5.9055185912201384,6.624172284908609,-0.027263827629665505,6.596908457278944
5.915789058335304,6.62891529894554,-0.027263827195786624,6.601651471749753
5.926059525450469,6.633652061312532,-0.027263826765358278,6.606388234547174
5.936329992565636,6.638382590480387,-0.02726382633834736,6.61111876414204
5.946600459680801,6.643106904837916,-0.02726382591472062,6.615843078923196
5.9568709267959665,6.647825022692408,-0.027263825494445632,6.620561197197962
5.967141393911132,6.652536962270112,-0.02726382507749014,6.625273137192622
5.977411861026297,6.65724274171671,-0.027263824663822288,6.629978917052888
5.987682328141463,6.661942379097787,-0.02726382425341042,6.634678554844377
5.997952795256628,6.666635892399292,-0.027263823846223497,6.639372068553068
6.008223262371794,6.671323299528008,-0.02726382344223075,6.644059476085777
6.018493729486959,6.676004618312011,-0.027263823041401822,6.6487407952706095
6.028764196602125,6.680679866501123,-0.027263822643706477,6.653416043857416
6.03903466371729,6.685349061767366,-0.027263822249114986,6.658085239518251
6.0493051308324555,6.690012221705412,-0.027263821857597643,6.662748399847814
6.059575597947621,6.694669363833032,-0.0272638214691258,6.667405542363906
6.069846065062786,6.699320505591539,-0.0272638210836705,6.672056684507868
6.080116532177952,6.703965664346222,-0.027263820701202937,6.676701843645019
6.090386999293117,6.708604857386794,-0.027263820321695546,6.681341037065098
6.100657466408283,6.713238101927819,-0.027263819945120088,6.685974281982698
6.110927933523448,6.717865415109143,-0.027263819571449216,6.690601595537694
6.1211984006386135,6.722486813996325,-0.027263819200655535,6.69522299479567
6.131468867753779,6.727102315581062,-0.02726381883271213,6.69983849674835
6.141739334868944,6.731711936781607,-0.027263818467592713,6.704448118314014
6.15200980198411,6.736315694443188,-0.027263818105270354,6.709051876337917
